date,precipitation_mm
2024-12-21,7.9139839854704945
2024-12-22,8.377350702396637
2024-12-23,10.512415388421811
2024-12-24,9.693348203015942
2024-12-25,11.249272257797267
2024-12-26,13.871244771572037
2024-12-27,23.719029718341694
2024-12-28,15.54535278988659
2024-12-29,11.211386021756036
2024-12-30,11.787372451403282
2024-12-31,12.339657461808871
2025-01-01,14.26873016587349
2025-01-02,17.103412589647384
2025-01-03,22.195190975092824
2025-01-04,13.381047108847037
2025-01-05,8.858097106279438
2025-01-06,8.297769941422038
2025-01-07,7.5359788945177675
2025-01-08,22.517222752093296
2025-01-09,13.931410733266121
2025-01-10,7.426039684249269
2025-01-11,3.974190062535641
2025-01-12,5.092290776838102
2025-01-13,3.914330532521519
2025-01-14,10.029313504747568
2025-01-15,8.074254340180362
2025-01-16,9.569378517903235
2025-01-17,11.442606431379783
2025-01-18,11.45185098133447
2025-01-19,4.903598484187882
2025-01-20,13.017745729151379
2025-01-21,8.147726884741335
2025-01-22,10.840767797358934
2025-01-23,0.9021962015859568
2025-01-24,1.7449088377358237
2025-01-25,4.402928714582376
2025-01-26,4.04109343027499
2025-01-27,2.932228052040367
2025-01-28,7.114932259796156
2025-01-29,6.179452387496093
2025-01-30,2.057431126346013
2025-01-31,3.5457124544037004
2025-02-01,3.063232992488658
2025-02-02,3.9649083235710116
2025-02-03,9.887459785366692
2025-02-04,15.216714607761254
2025-02-05,14.671015372721829
2025-02-06,15.339523959367035
2025-02-07,13.023041241004554
2025-02-08,11.995005403023772
2025-02-09,7.122644902687787
2025-02-10,11.027903270330452
2025-02-11,17.754780181310203
2025-02-12,22.66277078831869
2025-02-13,17.708244244472354
2025-02-14,21.0676977495406
2025-02-15,14.342817823103806
2025-02-16,9.037713976723584
2025-02-17,22.62346800877476
2025-02-18,19.157055111081295
2025-02-19,16.65112536890793
2025-02-20,9.948494050664818
2025-02-21,8.278934290515153
2025-02-22,8.097719658262069
2025-02-23,8.095527605354482
2025-02-24,8.628491033686812
2025-02-25,5.596695873281785
2025-02-26,10.301165799329649
2025-02-27,7.68978632125783
2025-02-28,11.36480939335598
2025-03-01,16.92284474825296
2025-03-02,20.481554323764026
2025-03-03,17.015528641327137
2025-03-04,18.569748554432298
2025-03-05,15.624453107027422
2025-03-06,25.659860932063886
2025-03-07,10.845672597473433
2025-03-08,10.937984060005082
2025-03-09,15.54777392325935
2025-03-10,9.597730371206055
2025-03-11,14.926896963075912
2025-03-12,8.71958548390872
2025-03-13,9.842228744074147
2025-03-14,21.40804964714932
2025-03-15,18.359255090574056
2025-03-16,9.987011155118703
2025-03-17,7.639851432715996
2025-03-18,4.950539769631654
2025-03-19,4.4098115087741325
2025-03-20,4.284415235041603
2025-03-21,4.508778784288818
2025-03-22,4.609440916596941
2025-03-23,3.4412296890301604
2025-03-24,1.7178574535531506
2025-03-25,4.513784313773792
2025-03-26,7.9905654473921475
2025-03-27,7.963266288177548
2025-03-28,16.46310601020711
2025-03-29,12.913209568749668
2025-03-30,19.536756390821093
2025-03-31,14.368541282094458
2025-04-01,13.22283775134829
2025-04-02,12.848584813936945
2025-04-03,9.554361358768007
2025-04-04,7.729542152205778
2025-04-05,8.17416673933191
2025-04-06,9.716149116249474
2025-04-07,5.657719201064493
2025-04-08,6.804641641999474
2025-04-09,11.454916239300555
2025-04-10,10.660612855078671
2025-04-11,16.695604172272272
2025-04-12,12.748933143106106
2025-04-13,24.431439551767394
2025-04-14,4.068567660068502
2025-04-15,2.071131029918871
2025-04-16,2.3329078549177877
2025-04-17,7.2426678940025475
2025-04-18,4.458827026438526
2025-04-19,0.5622531869442151
2025-04-20,1.7370093471570018
2025-04-21,2.077827893377273
2025-04-22,4.386160650319697
2025-04-23,5.332457447571893
2025-04-24,8.755040090117657
2025-04-25,11.884356408769072
2025-04-26,14.141026779933453
2025-04-27,13.184843040637706
2025-04-28,19.16581330884107
2025-04-29,3.964956504978706
2025-04-30,7.45955274121185
2025-05-01,9.694796328953673
2025-05-02,3.643257033754445
2025-05-03,2.73695190151638
2025-05-04,5.726818822130337
2025-05-05,9.472230943951452
2025-05-06,6.586812680173013
2025-05-07,2.5064963322878175
2025-05-08,1.4271016240091303
2025-05-09,0.667419234748934
2025-05-10,7.340483313014911
2025-05-11,9.229270454523133
2025-05-12,17.53191915252647
2025-05-13,4.875551659869974
2025-05-14,1.7557353702363827
2025-05-15,3.395973613577873
2025-05-16,6.117336082233066
2025-05-17,14.9272005535859
2025-05-18,10.649366934817053
2025-05-19,8.535050961786625
2025-05-20,3.704758942180655
2025-05-21,11.207382672451969
2025-05-22,3.29462962891411
2025-05-23,4.062185711619504
2025-05-24,2.7662145419778787
2025-05-25,3.679252843558449
2025-05-26,3.520437188622474
2025-05-27,2.501884893525406
2025-05-28,3.199716270246034
2025-05-29,3.236128903438293
2025-05-30,5.2752532390230495
2025-05-31,4.569251344323122
2025-06-01,3.3805424264489545
2025-06-02,0.5735916164960735
2025-06-03,1.0806413054896278
2025-06-04,2.5801572808051483
2025-06-05,2.2804469924751936
2025-06-06,6.84028223345895
2025-06-07,14.715008309652124
2025-06-08,1.339972112428921
2025-06-09,4.089087822180675
2025-06-10,2.4982324587138924
2025-06-11,1.3691122305674743
2025-06-12,2.0647044926413374
2025-06-13,3.9623209915907074
2025-06-14,3.114444970851552
2025-06-15,10.807688070214438
2025-06-16,4.771699564183904
2025-06-17,4.995151277020774
2025-06-18,12.03948981788937
2025-06-19,1.3418241727686167
2025-06-20,7.788011527579833
2025-06-21,2.1837627668319923
2025-06-22,0.42800769979938513
2025-06-23,4.554258250141506
2025-06-24,1.709647389128408
2025-06-25,1.7006086423731852
2025-06-26,2.8116266917907176
2025-06-27,4.4191704043332525
2025-06-28,1.8062924453594773
2025-06-29,1.4359343187674485
2025-06-30,6.820704902984969
2025-07-01,24.5722752887374
2025-07-02,36.37228865499726
2025-07-03,11.768438128177076
2025-07-04,3.3743640561492425
2025-07-05,1.3348715842035077
2025-07-06,0.42932330442907846
2025-07-07,0.4204127079570235
2025-07-08,5.02825915876812
2025-07-09,9.491413357424344
2025-07-10,11.172430085924205
2025-07-11,8.42837862231931
2025-07-12,14.216757652536467
2025-07-13,5.3265283310343
2025-07-14,0.20206574970392802
2025-07-15,0.343085187819315
2025-07-16,1.2895764148032882
2025-07-17,5.0494839276716394
2025-07-18,19.130965453569797
2025-07-19,17.39973480213419
2025-07-20,2.566902320556886
2025-07-21,0.15765519178903073
2025-07-22,2.2120681866506686
2025-07-23,3.147231168726846
2025-07-24,7.06453680442148
2025-07-25,1.7850233700328102
2025-07-26,2.1819813040215466
2025-07-27,2.8316217202859257
2025-07-28,1.7470086962425937
2025-07-29,4.402265696076942
2025-07-30,1.2287194608999317
2025-07-31,0.3000856290387007
2025-08-01,0.5821787766961325
2025-08-02,1.4530628631509868
2025-08-03,7.527796283009698
2025-08-04,6.1055089751716505
2025-08-05,6.390989236058027
2025-08-06,2.7977975596758013
2025-08-07,0.32071996165447936
2025-08-08,0.9436917038856059
2025-08-09,0.532095622933369
2025-08-10,3.669621368883003
2025-08-11,6.016677324280703
2025-08-12,3.656794583480411
2025-08-13,1.9147409596723022
2025-08-14,5.735881139928567
2025-08-15,5.53654265078687
2025-08-16,6.110719776633847
2025-08-17,3.303467669540588
2025-08-18,2.8385338070105774
2025-08-19,0.3400189277268962
2025-08-20,0.9573822656292348
2025-08-21,0.5770931710570227
2025-08-22,1.7448940224324898
2025-08-23,3.260126868124974
2025-08-24,2.607279268680884
2025-08-25,8.708632311885072
2025-08-26,2.862046501041562
2025-08-27,7.326834203080058
2025-08-28,3.44556065889256
2025-08-29,0.5090173777929309
2025-08-30,1.040702194145487
2025-08-31,1.1396935772806176
2025-09-01,1.177765255648473
2025-09-02,4.739239124380995
2025-09-03,1.5533242974038575
2025-09-04,1.4060016346051156
2025-09-05,1.4484275042743668
2025-09-06,2.50059169044717
2025-09-07,0.8129744332244465
2025-09-08,1.0246393508733067
2025-09-09,1.2785682288680487
2025-09-10,3.1481109514044605
2025-09-11,4.44507883797022
2025-09-12,5.832285012239466
2025-09-13,5.836541286956106
2025-09-14,0.6929122968929324
2025-09-15,1.991225213827422
2025-09-16,4.279337455076892
2025-09-17,4.085945241105801
2025-09-18,5.34897635440021
2025-09-19,9.611468516215625
2025-09-20,5.405080645452664
2025-09-21,8.96162478867761
2025-09-22,5.538767727752156
2025-09-23,4.40910912649046
2025-09-24,3.9523331846876912
2025-09-25,6.9854755826705714
2025-09-26,7.163090886549835
2025-09-27,1.701583776489207
2025-09-28,2.6139358974516753
2025-09-29,2.2437632456512784
2025-09-30,3.8704620995574834
2025-10-01,2.246087607811284
2025-10-02,5.530937664638708
2025-10-03,4.21737037796518
2025-10-04,9.126272602405882
2025-10-05,0.8283076427980469
2025-10-06,1.1802257261266846
2025-10-07,1.5959161901557275
2025-10-08,1.9130053656390766
2025-10-09,5.421164887885203
2025-10-10,8.816314800217043
2025-10-11,8.029343974009118
2025-10-12,12.072896433410357
2025-10-13,15.003015460794364
2025-10-14,9.366865584136995
2025-10-15,6.312573839360047
2025-10-16,6.814623434746497
2025-10-17,6.282337672867118
2025-10-18,7.670360468567969
2025-10-19,2.1256713445713995
2025-10-20,0.38796831623584893
2025-10-21,3.668524294908319
2025-10-22,6.309995899375567
2025-10-23,9.419539226041065
2025-10-24,4.810248387333407
2025-10-25,5.472867840224784
2025-10-26,7.970250719123544
2025-10-27,15.700434146116223
2025-10-28,14.048788686282835
2025-10-29,6.937599175463697
2025-10-30,6.453617868311003
2025-10-31,7.918240812375356
2025-11-01,6.796064127519853
2025-11-02,9.2532238548089
2025-11-03,11.910400297431918
2025-11-04,19.964048546249824
2025-11-05,17.058448772459045
2025-11-06,10.979394615159947
2025-11-07,0.8579729806228126
2025-11-08,3.037901126853606
2025-11-09,3.9644604720856123
2025-11-10,4.588118073237212
2025-11-11,5.946745642433793
2025-11-12,4.1729014827227315
2025-11-13,9.540158771818614
2025-11-14,12.440587045403014
2025-11-15,12.535294991562814
2025-11-16,12.516221916103822
2025-11-17,9.207547871592492
2025-11-18,16.463616086788754
2025-11-19,13.76105070145321
2025-11-20,14.025486336136913
2025-11-21,5.154879235813751
2025-11-22,4.484900820623199
2025-11-23,5.664207138009674
2025-11-24,10.106031968142977
2025-11-25,7.8714059528692415
2025-11-26,2.8196162963494658
2025-11-27,7.715216917358561
2025-11-28,19.474184981156515
2025-11-29,8.914178177153454
2025-11-30,13.065358267004969
2025-12-01,5.62187878116405
2025-12-02,0.9355632496862926
2025-12-03,0.6829777284937006
2025-12-04,0.41648147295181975
2025-12-05,0.3617349925784569
2025-12-06,0.5798231284451272
2025-12-07,0.35674444411677847
2025-12-08,0.4798481885135304
2025-12-09,1.1414449111196332
2025-12-10,4.133999231941751
2025-12-11,3.5358890093344186
2025-12-12,3.4604479896849063
2025-12-13,5.225734149780857
2025-12-14,7.942207063258997
2025-12-15,10.657559917497812
2025-12-16,29.63394690518571
2025-12-17,17.11714273581823
2025-12-18,8.097448165351045
2025-12-19,11.739308858459774
2025-12-20,20.26752602510636
2025-12-21,6.497654907862972
2025-12-22,6.532699377005122
2025-12-23,5.9032123545315
2025-12-24,3.939294716167471
2025-12-25,4.919549014801629
2025-12-26,3.4611834689427172
2025-12-27,10.26646878264682
2025-12-28,2.9170498395164937
2025-12-29,1.0301920549021424
2025-12-30,2.451642924003179
2025-12-31,2.0171545596002916
