date,precipitation_mm
2022-10-27,7.439462248378883
2022-10-28,17.55500196269879
2022-10-29,4.784187988780902
2022-10-30,0.7089778417125805
2022-10-31,0.20039253022251732
2022-11-01,0.6499166070200832
2022-11-02,9.319620008211125
2022-11-03,1.1363477414391834
2022-11-04,1.4156146599240127
2022-11-05,0.6373356453957912
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,1.414167562744054
2022-11-09,3.509552364155107
2022-11-10,2.8398745854789764
2022-11-11,3.342686147048314
2022-11-12,3.6936054723288763
2022-11-13,0.7859925585355537
2022-11-14,1.034516424039482
2022-11-15,7.088694979488315
2022-11-16,5.122377410989867
2022-11-17,1.6979453620160718
2022-11-18,0.0
2022-11-19,0.029499878311880053
2022-11-20,1.110397171488536
2022-11-21,4.723997777471719
2022-11-22,0.9566437014749638
2022-11-23,3.410817421877458
2022-11-24,0.0
2022-11-25,0.00039228033195000476
2022-11-26,4.25510288967673
2022-11-27,2.48719965705709
2022-11-28,0.6166695985168376
2022-11-29,0.7679536598150001
2022-11-30,5.516718552949473
2022-12-01,3.5403743255539344
2022-12-02,2.5920945813112612
2022-12-03,0.6807556838743046
2022-12-04,0.00035818399043514626
2022-12-05,0.0005931580930680023
2022-12-06,0.0
2022-12-07,0.1176703080697288
2022-12-08,0.0
2022-12-09,0.002086442929204185
2022-12-10,1.017611568598655
2022-12-11,4.860006793196988
2022-12-12,0.26247645991495694
2022-12-13,8.179301609421499
2022-12-14,5.416845336563496
2022-12-15,0.2747952583162551
2022-12-16,5.518409416608932
2022-12-17,2.2925222117660287
2022-12-18,0.4733950307673044
2022-12-19,0.19538080305468128
2022-12-20,0.8661943580911149
2022-12-21,0.6629858980072669
2022-12-22,0.5154271125228753
2022-12-23,2.706418956303021
2022-12-24,0.0006797950677767799
2022-12-25,1.4394636109563088
2022-12-26,0.1385099350813157
2022-12-27,0.17669441806146288
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,2.0755423220736557
2022-12-31,10.66601649374264
2023-01-01,7.351096920129081
2023-01-02,8.704282652196701
2023-01-03,0.21707317313556138
2023-01-04,1.2576877066502918
2023-01-05,21.434610255687286
2023-01-06,4.303650845288667
2023-01-07,8.694464363231868
2023-01-08,0.10886574003268396
2023-01-09,0.03528615667152496
2023-01-10,0.5538525443007065
2023-01-11,6.304881636930383
2023-01-12,2.0693704832339956
2023-01-13,2.9887964117306773
2023-01-14,2.1841741516261464
2023-01-15,21.018368440010946
2023-01-16,4.881528905645359
2023-01-17,9.078385378161297
2023-01-18,9.532491914811493
2023-01-19,14.421547600128596
2023-01-20,2.646065249933219
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.12434036940096228
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.2252072037988678
2023-01-30,0.03977924500636613
2023-01-31,0.16781190067374385
2023-02-01,2.2177207617328265
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.3136904066290013
2023-02-05,0.5017271037070123
2023-02-06,0.0014857357003461803
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.11371841988592904
2023-02-10,0.003916140898095099
2023-02-11,0.7578164569465317
2023-02-12,0.4058608763989313
2023-02-13,2.071026804547692
2023-02-14,0.6843656334816027
2023-02-15,15.216783992490857
2023-02-16,4.874552348505994
2023-02-17,7.9189444346656055
2023-02-18,2.983516947458503
2023-02-19,1.7820338285799449
2023-02-20,0.2090310600909618
2023-02-21,6.438453623492928
2023-02-22,2.0034266790751882
2023-02-23,0.5657698344924561
2023-02-24,0.8100604396586959
2023-02-25,11.09429075852326
2023-02-26,4.035175902986911
2023-02-27,28.92833003338227
2023-02-28,9.713324100696779
2023-03-01,1.428884153341242
2023-03-02,0.9834582883562878
2023-03-03,0.001008550683676152
2023-03-04,2.198111339860028
2023-03-05,2.8063866009027807
2023-03-06,4.608771143790842
2023-03-07,2.0215047936990667
2023-03-08,8.716991258311308
2023-03-09,17.60332486483792
2023-03-10,28.244555740320305
2023-03-11,3.6352849674134506
2023-03-12,6.572057351745286
2023-03-13,9.687519146446252
2023-03-14,15.419865520121306
2023-03-15,4.189767255652071
2023-03-16,5.157878131394363
2023-03-17,14.922973196408245
2023-03-18,7.836280698405801
2023-03-19,15.499207223325703
2023-03-20,4.256358347928451
2023-03-21,7.63089682806278
2023-03-22,0.5059753543305093
2023-03-23,3.064784960744507
2023-03-24,10.527325410178804
2023-03-25,7.409337036308098
2023-03-26,0.4999203922510261
2023-03-27,0.1796378780461668
2023-03-28,0.43409415507757065
2023-03-29,0.2734926666822664
2023-03-30,1.7247626365840523
2023-03-31,3.732564218345834
2023-04-01,0.961651030209662
2023-04-02,0.03747866341199202
2023-04-03,2.362849740945915
2023-04-04,6.119490077742917
2023-04-05,5.973187328740244
2023-04-06,14.92860379121926
2023-04-07,0.924678741417356
2023-04-08,16.61076479577047
2023-04-09,1.286397997658719
2023-04-10,6.006838198580034
2023-04-11,0.110796164175957
2023-04-12,5.040080264048348
2023-04-13,3.605051821749791
2023-04-14,17.443616474934068
2023-04-15,5.39878079011394
2023-04-16,15.86584105914038
2023-04-17,29.468450985379498
2023-04-18,1.1442878713601015
2023-04-19,2.535531493398828
2023-04-20,6.262915538533047
2023-04-21,4.492601108460672
2023-04-22,5.7477588052718005
2023-04-23,29.321855820620137
2023-04-24,4.319367381759528
2023-04-25,10.656938795566786
2023-04-26,1.6445764173607536
2023-04-27,1.2961338160163365
2023-04-28,1.0229128584484533
2023-04-29,0.0
2023-04-30,0.4022174986235513
2023-05-01,0.2060929370796099
2023-05-02,2.5757374371018584
2023-05-03,1.1904802770763705
2023-05-04,0.05680193679697534
2023-05-05,0.0
2023-05-06,1.588383347148977
2023-05-07,0.6842027226086196
2023-05-08,0.0
2023-05-09,0.9540281852575798
2023-05-10,0.03453862429907514
2023-05-11,3.7309963513414535
2023-05-12,9.464857617129313
2023-05-13,0.8131750969172993
2023-05-14,0.2994870393268309
2023-05-15,0.48638034216999626
2023-05-16,0.616061064204239
2023-05-17,0.0
2023-05-18,0.06909942248600572
2023-05-19,0.0005201859137617769
2023-05-20,6.933767190876307
2023-05-21,0.1457717308835473
2023-05-22,0.04739223572384515
2023-05-23,38.443707981588496
2023-05-24,1.7152632970145847
2023-05-25,1.4308101978701815
2023-05-26,0.4064982989736781
2023-05-27,1.7481377819373902
2023-05-28,12.168824169659489
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,6.500681053795899
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,15.652076055516796
2023-06-05,1.4749709285869808
2023-06-06,0.32693265818239453
2023-06-07,0.0
2023-06-08,0.29629959782284626
2023-06-09,0.06508007641371705
2023-06-10,0.0
2023-06-11,1.872825895875961
2023-06-12,0.3600905535628817
2023-06-13,0.0
2023-06-14,0.5375815515323931
2023-06-15,0.0036199226135441845
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,2.549478742309455
2023-06-23,0.4038399782637069
2023-06-24,0.001709961315174907
2023-06-25,0.03067984698452356
2023-06-26,4.052214932746653
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,2.8430758532276097
2023-06-30,4.532638329117856
2023-07-01,0.3380027598873918
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.8208097465113972
2023-07-05,3.1175192580410567
2023-07-06,3.1236771842643924
2023-07-07,0.6596232508664333
2023-07-08,35.680215847317164
2023-07-09,14.556817053393246
2023-07-10,1.5828046655270909
2023-07-11,0.0034597531589271335
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0056636786359229516
2023-07-15,4.707138347490206
2023-07-16,0.0
2023-07-17,0.11614226820569422
2023-07-18,0.6225759530169092
2023-07-19,0.0
2023-07-20,0.15604188678277042
2023-07-21,0.0
2023-07-22,0.2918844408245801
2023-07-23,0.11361026650974956
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,2.9630925637294423
2023-07-28,2.3671960783253243
2023-07-29,1.4422745230863132
2023-07-30,0.0015341524036503245
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.05828278869997547
2023-08-04,0.06158836912284357
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0021516992152443098
2023-08-08,0.3620775715540168
2023-08-09,1.1243569201510535
2023-08-10,0.004288285956570235
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.03700495556822777
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,8.058991232058384
2023-08-21,6.650984599656938
2023-08-22,5.512933323587755
2023-08-23,3.866744318374352
2023-08-24,0.38688513976824
2023-08-25,7.143615847343183
2023-08-26,0.0736085382020626
2023-08-27,0.012431780403115525
2023-08-28,22.50906264640776
2023-08-29,3.4553372831154867
2023-08-30,5.913924832301138
2023-08-31,2.562623255290109
2023-09-01,0.0690945707639209
2023-09-02,0.0
2023-09-03,0.1593178682336306
2023-09-04,0.10542367542032832
2023-09-05,0.25716844874499023
2023-09-06,0.11100515679463796
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.8158799966665763
2023-09-11,0.6650559260968292
2023-09-12,0.7425165148156337
2023-09-13,1.5880725849075714
2023-09-14,2.3433311813987867
2023-09-15,2.457583493047956
2023-09-16,0.07738900087219684
2023-09-17,0.019319327789028357
2023-09-18,0.00048145526170391775
2023-09-19,2.3364755007849105
2023-09-20,2.9587203248424707
2023-09-21,5.549255687780485
2023-09-22,0.6885764954893131
2023-09-23,0.35667993897004807
2023-09-24,0.09587552814560445
2023-09-25,3.74532546899941
2023-09-26,0.616887126486768
2023-09-27,2.5382859091349883
2023-09-28,3.6949820981552004
2023-09-29,0.7206361075816478
2023-09-30,2.384686753683213
2023-10-01,0.8920293436379075
2023-10-02,0.06191403725484942
2023-10-03,0.09924817263148285
2023-10-04,2.9973057785738937
2023-10-05,1.4329115683464348
2023-10-06,3.9579979687830344
2023-10-07,3.0376172831475254
2023-10-08,3.952660404975129
2023-10-09,3.0484330107509563
2023-10-10,4.217983102696815
2023-10-11,0.01173134832120179
2023-10-12,0.063711604339034
2023-10-13,0.03168124709435404
2023-10-14,11.913081324083555
2023-10-15,0.015091465751687709
2023-10-16,0.01714217400929195
2023-10-17,0.014177573258026356
2023-10-18,0.16027758939324935
2023-10-19,0.01753058480403255
2023-10-20,0.0
2023-10-21,0.29933538277642757
2023-10-22,0.6531226360673646
2023-10-23,0.5649052417882525
2023-10-24,1.2702716354903654
2023-10-25,2.0104234912620234
2023-10-26,1.8694157094426882
2023-10-27,9.093840074787655
2023-10-28,5.478069973579238
2023-10-29,21.780761770251125
2023-10-30,3.595378036580342
2023-10-31,6.4539720202328095
2023-11-01,6.925371737459834
2023-11-02,11.89827424866619
2023-11-03,0.17337511716324933
2023-11-04,8.913845976400806
2023-11-05,2.4615328880013707
2023-11-06,0.25056928571283615
2023-11-07,0.0
2023-11-08,0.0004993197704479628
2023-11-09,1.1763553106632352
2023-11-10,0.07254564195998413
2023-11-11,0.0
2023-11-12,0.0004331934005939696
2023-11-13,0.0015359562700362865
2023-11-14,2.4135736295929573
2023-11-15,2.225990544671078
2023-11-16,1.9978468559297664
2023-11-17,0.3443174708911673
2023-11-18,3.3833588462822366
2023-11-19,1.9884118002661593
2023-11-20,10.549657437655668
2023-11-21,3.0223732585875362
2023-11-22,4.544256726354856
2023-11-23,7.278207096314894
2023-11-24,5.685557416240958
2023-11-25,2.5070202867886517
2023-11-26,2.2072866497193404
2023-11-27,3.5738281662686644
2023-11-28,0.05518487934420201
2023-11-29,0.04901690657587201
2023-11-30,0.033255538094501144
2023-12-01,4.024386341116656
2023-12-02,0.7795702491762062
2023-12-03,0.004159897438782982
2023-12-04,0.0
2023-12-05,0.053701002329009116
2023-12-06,0.11337475576766687
2023-12-07,0.06506503565737219
2023-12-08,0.003446100843511787
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.1260018084411766
2023-12-16,3.5316064306934094
2023-12-17,31.078488440719166
2023-12-18,10.874901290416494
2023-12-19,7.860506947940699
2023-12-20,5.880815017596064
2023-12-21,8.596372266902229
2023-12-22,11.89919957658342
2023-12-23,1.5088351061986784
2023-12-24,3.802937661003355
2023-12-25,2.2095193540468316
2023-12-26,5.649961204932009
2023-12-27,11.26462267022289
2023-12-28,3.4663643699187006
2023-12-29,3.998661064977389
2023-12-30,4.841623412834304
2023-12-31,33.24328351800107
2024-01-01,28.271019842092713
2024-01-02,32.13267282443496
2024-01-03,14.487134504747413
2024-01-04,5.2192915191813025
2024-01-05,10.012188717969952
2024-01-06,2.6847072042655404
2024-01-07,0.47278989208416605
2024-01-08,0.0
2024-01-09,0.17929497131065758
2024-01-10,0.07181250546454028
2024-01-11,9.891806246036042
2024-01-12,14.384346296074604
2024-01-13,4.5426695006879685
2024-01-14,11.563669343403538
2024-01-15,12.059236243684843
2024-01-16,0.19699864735370676
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.5300194554168544
2024-01-20,3.4801196218496924
2024-01-21,0.0012030009690306867
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,2.9392387790738663
2024-01-29,4.243062997643613
2024-01-30,3.5688033275613287
2024-01-31,27.044812914885828
2024-02-01,26.43732258856777
2024-02-02,1.7118645715013265
2024-02-03,15.1334198888926
2024-02-04,7.2687653765640015
2024-02-05,6.3699360390739495
2024-02-06,0.8389019870690295
2024-02-07,0.0038896212358714177
2024-02-08,2.6651016501440705
2024-02-09,21.965094879869604
2024-02-10,2.107375757889633
2024-02-11,0.004357907852252363
2024-02-12,1.57949355957577
2024-02-13,0.3325358464332736
2024-02-14,0.001719850095625118
2024-02-15,0.35556127292632167
2024-02-16,0.0
2024-02-17,0.19176405464964758
2024-02-18,0.012605191999450788
2024-02-19,1.49396271781298
2024-02-20,15.176976043993916
2024-02-21,5.951480409422514
2024-02-22,0.5066459261371535
2024-02-23,10.451044417398906
2024-02-24,3.454556549064134
2024-02-25,0.07228605934140357
2024-02-26,5.393862774788855
2024-02-27,4.799664654476503
2024-02-28,1.326939105055785
2024-02-29,9.926911079392283
2024-03-01,9.384839632114716
2024-03-02,1.636832393158787
2024-03-03,0.23393004285617222
2024-03-04,4.92284625867485
2024-03-05,0.7324401345483392
2024-03-06,0.301912690552983
2024-03-07,0.1165960280322622
2024-03-08,3.3829620305761123
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.11154191881375877
2024-03-12,0.0
2024-03-13,2.9334514813646786
2024-03-14,0.02528050455760188
2024-03-15,0.09312404811467001
2024-03-16,0.09216633408005234
2024-03-17,0.0
2024-03-18,9.520251406475813
2024-03-19,5.3495450171177445
2024-03-20,1.1236919712704092
2024-03-21,6.769211355626782
2024-03-22,29.905439764444782
2024-03-23,3.09990741448739
2024-03-24,8.629899542346381
2024-03-25,2.4345579191385887
2024-03-26,11.678142669132008
2024-03-27,2.5499557246533917
2024-03-28,1.9901867696652762
2024-03-29,5.286009345106581
2024-03-30,0.000479056337104483
2024-03-31,0.04306266611077559
2024-04-01,16.303674902073418
2024-04-02,16.330641958398427
2024-04-03,2.277334522602402
2024-04-04,3.299449721200384
2024-04-05,1.945478200714829
2024-04-06,0.4870862611827553
2024-04-07,0.03135773337661007
2024-04-08,1.0292818914483024
2024-04-09,0.10073318268551415
2024-04-10,0.0024060393780229897
2024-04-11,1.9337841852306479
2024-04-12,0.002098113820768544
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,2.0523738538637257
2024-04-17,0.6394248262845416
2024-04-18,0.0
2024-04-19,32.09945079490846
2024-04-20,1.0897819568962919
2024-04-21,2.9248593731098187
2024-04-22,11.21022133440951
2024-04-23,4.897283184533998
2024-04-24,9.357601308528986
2024-04-25,5.424840204301235
2024-04-26,0.0
2024-04-27,2.7528479719037757
2024-04-28,3.405372721275861
2024-04-29,4.9482192924270025
2024-04-30,5.62824294715061
2024-05-01,0.3052364220443014
2024-05-02,0.12916625511697097
2024-05-03,2.4108964522152596
2024-05-04,0.7412355138983336
2024-05-05,5.0933647056373585
2024-05-06,0.9690177329396366
2024-05-07,0.19476687908172607
2024-05-08,4.174473795942761
2024-05-09,2.304355749243643
2024-05-10,4.603488475211365
2024-05-11,3.8112437643184878
2024-05-12,0.04549291118633573
2024-05-13,8.028870499907711
2024-05-14,2.520119624361502
2024-05-15,1.2508903816942356
2024-05-16,0.38644115979046917
2024-05-17,0.15983878555370137
2024-05-18,0.2476824224983443
2024-05-19,12.452333896208692
2024-05-20,0.3029858653209945
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0027875155422259486
2024-05-25,27.091999765032
2024-05-26,2.2937592436837004
2024-05-27,0.0
2024-05-28,0.49491548092090826
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0504222090127964
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.010762007978503484
2024-06-10,0.8052338063011009
2024-06-11,1.2985932757537098
2024-06-12,1.4569093214285311
2024-06-13,1.2794437346329686
2024-06-14,0.0
2024-06-15,14.16295270273777
2024-06-16,35.60597803828729
2024-06-17,0.09621628084096905
2024-06-18,0.013323720175753494
2024-06-19,0.6485073679942535
2024-06-20,0.6659383410698202
2024-06-21,3.854623798056837
2024-06-22,0.0
2024-06-23,0.46686904354718894
2024-06-24,2.484165977946055
2024-06-25,13.197325704223113
2024-06-26,0.4693202949823898
2024-06-27,0.6027576388312088
2024-06-28,0.0
2024-06-29,1.216212705885952
2024-06-30,4.7132005374163946
2024-07-01,0.9658916773586013
2024-07-02,1.7805798572140927
2024-07-03,0.5781359656734639
2024-07-04,0.0
2024-07-05,0.003069250801624929
2024-07-06,18.010070480480405
2024-07-07,11.668376395737372
2024-07-08,1.4853842487723723
2024-07-09,0.20217684375793663
2024-07-10,0.16804022960671877
2024-07-11,0.0
2024-07-12,0.0026850567107966367
2024-07-13,30.43467096105564
2024-07-14,7.890522566749722
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.519633403947036
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.26169000966240596
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.16284972511157783
2024-07-28,0.0014946380535723872
2024-07-29,0.9471177784880437
2024-07-30,0.9536157036098696
2024-07-31,0.0
2024-08-01,0.0015797741545257498
2024-08-02,0.12517576429980565
2024-08-03,0.0
2024-08-04,0.0019861101144188
2024-08-05,0.0
2024-08-06,4.488739278857485
2024-08-07,0.6841261621788746
2024-08-08,0.5659373080995851
2024-08-09,5.303218376009683
2024-08-10,7.299536054928345
2024-08-11,6.307404334485278
2024-08-12,0.0
2024-08-13,0.5075962982828275
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.11046674702191231
2024-08-18,0.28864966377382995
2024-08-19,0.12145731868138533
2024-08-20,0.6449582466069471
2024-08-21,1.6162226707209126
2024-08-22,0.06212124899065027
2024-08-23,0.3992529483498809
2024-08-24,5.195148884318328
2024-08-25,0.40408206562022364
2024-08-26,16.590018151327083
2024-08-27,0.04288010956381578
2024-08-28,0.08831551779733911
2024-08-29,0.0009949538223216004
2024-08-30,0.0027855557324704488
2024-08-31,0.0
2024-09-01,0.004061000655466548
2024-09-02,0.0
2024-09-03,0.18274925823518873
2024-09-04,0.006442288181218194
2024-09-05,0.47081885480135327
2024-09-06,0.7762329567387906
2024-09-07,0.0
2024-09-08,0.0015117790618816975
2024-09-09,0.10718707036542871
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.04750340240987655
2024-09-13,0.29002354127826535
2024-09-14,0.0009073026933584209
2024-09-15,1.6962280439319686
2024-09-16,12.942302346963674
2024-09-17,0.2987359178992371
2024-09-18,0.5087284940162128
2024-09-19,0.4937300688279629
2024-09-20,0.0
2024-09-21,0.07483422137842762
2024-09-22,0.0
2024-09-23,0.08052633411225862
2024-09-24,0.1045494381989534
2024-09-25,0.6017553467764102
2024-09-26,0.6914116467332908
2024-09-27,15.104413482940691
2024-09-28,12.649019957831099
2024-09-29,4.883331405896252
2024-09-30,7.539139706057321
2024-10-01,3.917851906825671
2024-10-02,5.252094554539712
2024-10-03,4.6006697144682285
2024-10-04,3.628230056283826
2024-10-05,4.8701647632441665
2024-10-06,0.0
2024-10-07,0.013195286170954054
2024-10-08,1.7174999031168994
2024-10-09,2.0831723184113478
2024-10-10,2.111102061721173
2024-10-11,8.482199024216706
2024-10-12,0.78728529575141
2024-10-13,0.30265230139473054
2024-10-14,1.2882647413825719
2024-10-15,0.314568367093618
2024-10-16,0.0
2024-10-17,0.021105099633540774
2024-10-18,0.9007666576309602
2024-10-19,0.04820604012482317
2024-10-20,0.5056979429207952
2024-10-21,0.03769545778738047
2024-10-22,0.1037295955524011
2024-10-23,3.732836163252917
2024-10-24,0.09045767898471475
2024-10-25,0.5857159172342266
2024-10-26,0.08826106908139547
2024-10-27,0.4411063035875065
2024-10-28,17.542816846080438
2024-10-29,0.8267706183532244
2024-10-30,0.1449294769046771
2024-10-31,0.4755444824554411
2024-11-01,4.328847694826148
2024-11-02,8.279364680746955
2024-11-03,9.629677390329425
2024-11-04,6.2360051223758495
2024-11-05,6.412543682846512
2024-11-06,8.16682518460298
2024-11-07,1.170912756337085
2024-11-08,11.829820904896646
2024-11-09,3.631101249575559
2024-11-10,5.25501294115718
2024-11-11,0.6973058843093144
2024-11-12,1.7927030644276765
2024-11-13,1.230363610681907
2024-11-14,6.764969224898186
2024-11-15,0.0886978873394497
2024-11-16,0.5579022774194892
2024-11-17,0.4993904154343608
2024-11-18,0.42309449671682514
2024-11-19,0.7822503083015381
2024-11-20,0.6125824248858507
2024-11-21,11.860402582720635
2024-11-22,3.0152061631588056
2024-11-23,2.0379054338544655
2024-11-24,1.4881405764877487
2024-11-25,0.5331683299344956
2024-11-26,1.6739762912480995
2024-11-27,5.909773301649073
2024-11-28,2.230408802579106
2024-11-29,0.4205849076661382
2024-11-30,0.6295938956573754
2024-12-01,0.17666812391430212
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,1.4319515715612163
2024-12-05,9.71247029880504
2024-12-06,4.942860886249877
2024-12-07,7.658226885992112
2024-12-08,0.030838337570273558
2024-12-09,2.1310982481104004
2024-12-10,8.816157885831098
2024-12-11,0.2585856847885038
2024-12-12,0.17364023670321221
2024-12-13,3.3518379365929154
2024-12-14,6.9078289081224735
2024-12-15,1.1443469324477868
2024-12-16,1.6656069419554544
2024-12-17,0.8263765356654751
2024-12-18,0.0
2024-12-19,0.07781195674446284
2024-12-20,1.1048925072590021
2024-12-21,0.8944286532110651
2024-12-22,0.002620467271131681
2024-12-23,0.576279210118195
2024-12-24,1.1046442531511604
2024-12-25,3.2631800066289722
2024-12-26,1.1147861253136657
2024-12-27,25.388257422869607
2024-12-28,7.878057538361869
2024-12-29,2.081871335622769
2024-12-30,0.28846031531853905
2024-12-31,0.5548605953896006
2025-01-01,0.003028738617275858
2025-01-02,1.0852832748448324
2025-01-03,0.0
2025-01-04,0.0
2025-01-05,1.5933217334837668
2025-01-06,20.374811107883065
2025-01-07,6.427914974306614
2025-01-08,39.814443323522994
2025-01-09,10.191520835030763
2025-01-10,12.255574537193196
2025-01-11,5.805168251356544
2025-01-12,19.6887904148653
2025-01-13,15.695432041788031
2025-01-14,11.022517028774262
2025-01-15,13.617562383907435
2025-01-16,24.158845375635682
2025-01-17,29.161704947518157
2025-01-18,20.37481309971161
2025-01-19,0.0
2025-01-20,2.0456826395188843
2025-01-21,0.42313106519698196
2025-01-22,0.8154982914579023
2025-01-23,0.07575006634067553
2025-01-24,1.9566902132296327
2025-01-25,0.13892074040133262
2025-01-26,0.0
2025-01-27,0.0
2025-01-28,0.006531541915597198
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.04201567551356704
2025-02-01,0.0
2025-02-02,0.0
2025-02-03,0.04864281842291836
2025-02-04,0.2943252820304535
2025-02-05,0.18354215694230522
2025-02-06,0.1387777826561289
2025-02-07,0.10200886023885998
2025-02-08,1.788782194517959
2025-02-09,1.9857027357870347
2025-02-10,2.148273299283634
2025-02-11,6.710635203538152
2025-02-12,11.027652178709683
2025-02-13,2.0306436089981457
2025-02-14,4.591324648321775
2025-02-15,10.641663096403974
2025-02-16,14.968118955828126
2025-02-17,5.249485922108212
2025-02-18,21.045763455765446
2025-02-19,9.383019474206634
2025-02-20,4.45024133824105
2025-02-21,8.061954474799276
2025-02-22,8.044666410904256
2025-02-23,4.275156994331285
2025-02-24,0.42677441545709627
2025-02-25,1.2447928080678496
2025-02-26,8.811332825064829
2025-02-27,1.7564833589438182
2025-02-28,0.599787702836001
2025-03-01,2.6226594210913374
2025-03-02,4.838416167312977
2025-03-03,7.67687127489662
2025-03-04,11.833369140317803
2025-03-05,17.64193429590006
2025-03-06,14.599299926884308
2025-03-07,6.46042976261936
2025-03-08,8.327277743268612
2025-03-09,17.765859565030112
2025-03-10,1.2649126400150212
2025-03-11,17.417853244725475
2025-03-12,6.697038021205105
2025-03-13,30.285527929091902
2025-03-14,2.8960550956283346
2025-03-15,20.663410608715385
2025-03-16,0.7691289349959848
2025-03-17,2.8584379619018327
2025-03-18,0.853979381635143
2025-03-19,4.746633450265521
2025-03-20,0.008509092608202921
2025-03-21,4.0526543798631876
2025-03-22,2.678033920669375
2025-03-23,0.6182302372933339
2025-03-24,0.0694805850693537
2025-03-25,1.1463413793066002
2025-03-26,0.5403268875131558
2025-03-27,6.665681878744511
2025-03-28,3.6774956244871215
2025-03-29,4.934594595788047
2025-03-30,2.876752017460294
2025-03-31,2.763182648376852
2025-04-01,2.7278526291244134
2025-04-02,11.761585276254486
2025-04-03,4.198242710981817
2025-04-04,2.833436036945688
2025-04-05,2.9416095541303955
2025-04-06,2.8798565918492343
2025-04-07,0.34897458638020007
2025-04-08,2.229135216722439
2025-04-09,1.3546453919358756
2025-04-10,5.11356959236792
2025-04-11,15.336692585983533
2025-04-12,8.609892293549668
2025-04-13,10.804704890664528
2025-04-14,3.505401674010414
2025-04-15,3.435528570190531
2025-04-16,0.20615564675649609
2025-04-17,13.450105738944774
2025-04-18,7.121661878885787
2025-04-19,0.0
2025-04-20,1.4545801859340188
2025-04-21,2.170746169232577
2025-04-22,1.3772332846751323
2025-04-23,4.231648378945934
2025-04-24,12.46796451796293
2025-04-25,3.055114127063797
2025-04-26,3.8430032584408576
2025-04-27,2.2547858115735635
2025-04-28,11.548275941697867
2025-04-29,0.010425292756646689
2025-04-30,1.3352138149631023
2025-05-01,3.924223410354752
2025-05-02,4.889705611879031
2025-05-03,8.05172591839623
2025-05-04,5.509989773927848
2025-05-05,3.813499052340473
2025-05-06,0.17366525947285286
2025-05-07,0.0
2025-05-08,2.5055340258559022
2025-05-09,0.25540667673469664
2025-05-10,0.41097679809053506
2025-05-11,0.0
2025-05-12,0.6121326386222677
2025-05-13,0.028887907965157285
2025-05-14,0.0
2025-05-15,0.0
2025-05-16,0.34308350876799587
2025-05-17,4.026656759174895
2025-05-18,1.0474102881100438
2025-05-19,14.683904499196714
2025-05-20,0.951070079866714
2025-05-21,1.6274893851372825
2025-05-22,0.37210496530212095
2025-05-23,1.841583678926805
2025-05-24,0.0
2025-05-25,0.0034721810238330865
